agent_0,agent_1,agent_2,agent_3,agent_4,agent_5,agent_6,agent_7,agent_8,agent_9,agent_10,agent_11,agent_12,agent_13,agent_14,agent_15,agent_16,agent_17,agent_18,agent_19,agent_20,agent_21,agent_22,agent_23,agent_24,agent_25,agent_26,agent_27,agent_28,agent_29
2.830801433429122,8.83550276638755,0.0,3.4151169652017055,3.678444065291835,0.0,3.7827798036942095,0.0,0.0,1.9523327583052743,3.996156386397524,7.162045544008034,0.0,0.0,0.0,4.339117821029717,0.0,3.1798561843520767,8.320552781161542,0.0,0.0,0.0,0.0,2.9151972812106908,3.230470584805341,0.0,9.969670829889484,4.586339333085087,0.0,0.0
4.520129406622593,7.741358700382215,0.0,2.2633101247187657,2.6421309219491826,0.0,3.5313276569477883,0.0,0.0,3.056432091512862,4.482316766504197,6.8547032484987485,0.0,0.0,0.0,4.433744612465565,0.0,2.2633101247187657,7.053245294664246,0.0,0.0,0.0,0.0,3.564177871715623,3.455787367361895,0.0,0.0889885312308425,5.751421239301826,0.0,0.0
3.0289331755649247,1.6090497611403174,0.0,1.6090497611403174,2.781708374271419,0.0,2.532265735201527,0.0,0.0,5.480757367263777,4.758397560170731,7.93208873862959,0.0,0.0,0.0,6.374225167793584,0.0,4.294118719546153,8.34781851603421,0.0,0.0,0.0,0.0,3.330956337260578,3.380583422361846,0.0,10.708680724824827,5.476654749543144,0.0,0.0
2.8668041441427983,10.040949829045584,0.0,2.256047514171262,2.9834214284619165,0.0,1.1893550468832959,0.0,0.0,4.507774323790178,5.099236604462344,5.854022783756381,0.0,0.0,0.0,2.1575267611240285,0.0,5.345394657040955,8.935760184839378,0.0,0.0,0.0,0.0,1.184343132349016,2.950567014945637,0.0,8.718084437121089,4.99511343512999,0.0,0.0
4.30374504982399,9.479321663629102,0.0,2.4745296899547933,2.9119001468977546,0.0,2.6040097332916727,0.0,0.0,3.247243334362723,3.186488705590029,6.34051895646465,0.0,0.0,0.0,5.310021974795523,0.0,7.887950203240768,9.178121165677647,0.0,0.0,0.0,0.0,4.438087171714408,3.2364770407531083,0.0,8.173619594157694,6.348932987355877,0.0,0.0
3.3573685949053647,8.418094545505989,0.0,2.829285996118446,1.768095941234924,0.0,-0.6301957298197802,0.0,0.0,3.885171767771534,0.7620833002423779,8.897904671135173,0.0,0.0,0.0,1.8626020698208374,0.0,6.515430507491224,7.146458739049555,0.0,0.0,0.0,0.0,2.2770376275333213,1.296755982976045,0.0,9.452965372496752,5.224447798494022,0.0,0.0
3.928586785846106,9.933919960725165,0.0,3.6396131260308344,2.0950449860064313,0.0,1.3618293528689267,0.0,0.0,2.67430310441124,2.0507915218370645,6.891042879425574,0.0,0.0,0.0,5.263769020611661,0.0,6.5109005961970166,7.134523496919384,0.0,0.0,0.0,0.0,4.480184234344238,3.0672358513854165,0.0,8.763210616403569,4.572177481135644,0.0,0.0
2.8443274220554686,9.67621719634492,0.0,3.2004459442102773,1.5723725452727075,0.0,3.0725575038257382,0.0,0.0,3.0466342364126686,4.927503907544886,1.5723725452727075,0.0,0.0,0.0,5.422923810406012,0.0,7.431358172094896,7.863485696434541,0.0,0.0,0.0,0.0,3.469651644656268,2.819987280126668,0.0,9.255349285667382,5.72795112018986,0.0,0.0
2.78592644759547,9.241377697109417,0.0,4.03046116892676,2.6128562357570004,0.0,3.5352525395344294,0.0,0.0,4.190248422797682,2.363539131735768,7.479530120758415,0.0,0.0,0.0,4.510110641546619,0.0,2.78592644759547,8.659400789550805,0.0,0.0,0.0,0.0,3.5903383653044036,4.095208529140492,0.0,9.652745091422972,5.029562591162419,0.0,0.0
4.783033687893229,9.359547659797851,0.0,0.21055507412969043,2.770274857397669,0.0,1.4867988542108999,0.0,0.0,3.09332763482584,2.9558630512450397,1.1767662479982615,0.0,0.0,0.0,4.305306894493882,0.0,5.621488097913179,7.413513324563362,0.0,0.0,0.0,0.0,0.5065635962771178,2.503274118255015,0.0,11.156929139083351,5.77768661922163,0.0,0.0
5.877946837204336,10.177560712747802,0.0,4.716760363299598,3.142417444420402,0.0,1.5920961409515286,0.0,0.0,1.4000519393038484,4.617792387453891,7.813449650357098,0.0,0.0,0.0,5.104568944659663,0.0,6.3175087839726265,7.0062132225956395,0.0,0.0,0.0,0.0,1.4000519393038484,2.357254171314791,0.0,8.397460562030743,2.361484916836958,0.0,0.0
6.06760677134804,7.559592146759471,0.0,5.223325144869156,1.4361290151780524,0.0,2.734239371455501,0.0,0.0,3.0755060613245697,1.4361290151780524,6.918898646568251,0.0,0.0,0.0,5.080578307541709,0.0,6.034119587459618,7.500422901701144,0.0,0.0,0.0,0.0,1.422917416445431,3.2754159313447495,0.0,0.010182101504942032,4.090908249187675,0.0,0.0
5.9081551781177275,9.265216922467943,0.0,6.705085308905471,3.6082658519792083,0.0,0.0,0.0,0.0,2.523926680839247,1.6640835101505869,6.137189000226234,0.0,0.0,0.0,1.6640835101505869,0.0,5.31598681971302,9.543612087244863,0.0,0.0,0.0,0.0,4.0803415353441785,2.7576022355678944,0.0,9.422418196982278,4.297740613737267,0.0,0.0
4.446471291859527,9.921378663029707,0.0,6.617301551775643,1.4684475580148506,0.0,0.0,0.0,0.0,3.7275230332289113,3.390839531808039,7.7394749730594,0.0,0.0,0.0,3.9602788811144207,0.0,5.454983462311666,3.143190869242897,0.0,0.0,0.0,0.0,3.143190869242897,3.56706679771879,0.0,2.1596138930560613,6.847689218292171,0.0,0.0
2.705028942880532,9.914014317337745,0.0,6.24296998218198,2.1043216048814495,0.0,0.0,0.0,0.0,4.397482298589508,3.5106149452559254,6.731155063308174,0.0,0.0,0.0,4.226943193200398,0.0,6.0727248164594405,6.801735802497752,0.0,0.0,0.0,0.0,2.0921927413974166,2.0385572327528507,0.0,10.252712039296132,4.633316968955149,0.0,0.0
4.84764488605569,9.170886858534596,0.0,6.916794104568112,2.959332402225067,0.0,0.0,0.0,0.0,2.495422289854702,2.636585797135603,5.811254927910667,0.0,0.0,0.0,1.7642162141560997,0.0,6.43374593516409,5.539684073328273,0.0,0.0,0.0,0.0,2.135268439779871,2.232673859180691,0.0,9.488865090893434,4.511607698934744,0.0,0.0
3.232211235993161,9.592911043846659,0.0,7.90239334056485,3.6160680097446036,0.0,0.0,0.0,0.0,4.226477305794566,3.543109891718257,1.0479568035661169,0.0,0.0,0.0,5.927189394078145,0.0,6.21172567335215,7.588123065091135,0.0,0.0,0.0,0.0,3.05011719561554,1.0479568035661169,0.0,11.104258599727864,5.286601292893863,0.0,0.0
5.502388387612918,7.913010565530195,0.0,1.0053277337401854,2.6922871433856765,0.0,0.0,0.0,0.0,1.5158067428000366,2.791752817599689,8.070239103243056,0.0,0.0,0.0,1.5158067428000366,0.0,5.066037383218605,9.011278282477896,0.0,0.0,0.0,0.0,3.1497983899128963,3.8265343197419885,0.0,9.640858973236575,5.153360976819283,0.0,0.0
2.4349398616314297,1.1164184684136202,0.0,7.390677259309862,3.2379146225562967,0.0,0.0,0.0,0.0,3.450814777611055,4.150768817511317,3.999320726150319,0.0,0.0,0.0,5.229205986988249,0.0,3.799667970481643,7.00629635821628,0.0,0.0,0.0,0.0,2.519842527982125,1.1164184684136202,0.0,3.999320726150319,1.7210745755823422,0.0,0.0
2.1669238491963725,8.676172010659487,0.0,8.575383467425016,2.298431705512904,0.0,0.0,0.0,0.0,2.851952243872274,1.6017044736496493,1.6017044736496493,0.0,0.0,0.0,5.184246876341903,0.0,4.0602910505356835,7.830154003934546,0.0,0.0,0.0,0.0,4.083765557390346,2.987109577739181,0.0,10.82578907800405,4.710743495367043,0.0,0.0
3.949678601173759,8.78534574279985,0.0,6.3307935471761185,3.159758784637824,0.0,0.0,0.0,0.0,2.8275877634335624,3.973492643554437,6.23527729934555,0.0,0.0,0.0,3.9396239391800134,0.0,6.87781395756882,5.718207972783052,0.0,0.0,0.0,0.0,1.9670725771100153,3.129413639336935,0.0,11.045951423431895,4.34868920227072,0.0,0.0
4.8846172295363255,9.691391005951187,0.0,5.468506004095706,3.075246666032938,0.0,0.0,0.0,0.0,2.7736217948246695,2.9041901398505403,5.694289140707725,0.0,0.0,0.0,4.534120246858908,0.0,5.765491171749811,6.911590517208414,0.0,0.0,0.0,0.0,0.9918286808812518,2.508003446417975,0.0,8.814786042133232,5.629358502070895,0.0,0.0
4.939840657346291,4.731622422041275,0.0,8.123330007145144,2.9541216127737724,0.0,0.0,0.0,0.0,2.6348206312900233,4.866032392671907,1.0348894426280537,0.0,0.0,0.0,4.2807564056847225,0.0,5.238084188871456,6.94396350608348,0.0,0.0,0.0,0.0,3.407636965382593,3.654808086410541,0.0,9.3221655401388,4.731622422041275,0.0,0.0
1.6415986406770045,4.5599526200755545,0.0,4.304230736374025,2.880913954441759,0.0,0.0,0.0,0.0,2.7120679201101607,4.132166216186476,1.6415986406770045,0.0,0.0,0.0,5.194590321238826,0.0,5.66663228646859,4.5599526200755545,0.0,0.0,0.0,0.0,4.304230736374025,3.7431100433616242,0.0,11.782566240378234,4.816239106153257,0.0,0.0
3.201775656853349,6.76082394841451,0.0,7.906129662530712,3.7803124004477056,0.0,0.0,0.0,0.0,3.456976564536111,4.332960731514268,6.669722129348438,0.0,0.0,0.0,4.17125073914206,0.0,6.018488764285806,8.33040513975043,0.0,0.0,0.0,0.0,3.389187563053925,3.347349923560203,0.0,10.899954306102625,3.8760324728155604,0.0,0.0
4.472507077721815,6.346168024638622,0.0,6.304512487800875,1.4735082118845053,0.0,0.0,0.0,0.0,2.3740381578063086,3.2186218894379675,6.98793316413675,0.0,0.0,0.0,5.392364179206592,0.0,5.00427712070234,7.681043177356424,0.0,0.0,0.0,0.0,2.943812674567465,3.0729836342517487,0.0,10.087013507554524,4.669599329508946,0.0,0.0
2.2361975008111306,7.919766514974923,0.0,7.885598858888968,4.320887258390032,0.0,0.0,0.0,0.0,3.4596023678948007,3.5919725227357286,8.144280187935674,0.0,0.0,0.0,4.420885668828062,0.0,7.102397420161935,5.934078588541951,0.0,0.0,0.0,0.0,2.0695976871402713,2.5448750050034548,0.0,10.214931073796475,6.68008254792173,0.0,0.0
2.2204086468775532,1.7391811569753048,0.0,7.887482035657796,2.761517910461588,0.0,0.0,0.0,0.0,0.6853908344746069,0.6853908344746069,5.727752249379389,0.0,0.0,0.0,2.5790899009065966,0.0,0.6853908344746069,7.495740942662146,0.0,0.0,0.0,0.0,4.223356792021658,0.48401610435888287,0.0,7.784965353691197,3.9983062542191363,0.0,0.0
3.2851117522452298,7.361069058808379,0.0,3.2851117522452298,3.5002688098101746,0.0,0.0,0.0,0.0,1.9798789699765857,3.915727207179138,6.639948518372377,0.0,0.0,0.0,5.122526868181313,0.0,7.454385231609913,7.7444209776456185,0.0,0.0,0.0,0.0,1.9591860998391666,3.5980619945035706,0.0,7.63956716384684,3.8491084817602093,0.0,0.0
3.6995616193230294,8.26867504447709,0.0,7.301538607979252,4.236540604145204,0.0,0.0,0.0,0.0,4.5689892143248185,3.6926507739022663,6.554898656307027,0.0,0.0,0.0,2.6923894420772565,0.0,4.536494127653246,2.092782307091885,0.0,0.0,0.0,0.0,4.474760101706239,2.350509652352457,0.0,9.714622167195191,4.743416370975098,0.0,0.0
3.6454733600384635,10.73235753135918,0.0,6.1964700591731985,2.555061971486254,0.0,0.0,0.0,0.0,4.214524269332772,4.942059900257004,8.197193923554225,0.0,0.0,0.0,4.816165436555575,0.0,6.262332459723353,6.265364865654046,0.0,0.0,0.0,0.0,4.155029269283914,3.291335825327769,0.0,10.529333494349942,2.782656805476476,0.0,0.0
3.9162880402166382,9.746079780875384,0.0,6.951091909304837,3.1230031869414097,0.0,0.0,0.0,0.0,3.455538656481674,3.5548049498435317,6.263041299955251,0.0,0.0,0.0,3.240045433780354,0.0,4.296184335045574,6.085279463209809,0.0,0.0,0.0,0.0,3.2646413143643414,2.6857093365678146,0.0,10.735153459178296,4.701949266678594,0.0,0.0
4.939691632439589,4.451148611300798,0.0,1.3061881126452537,4.451148611300798,0.0,0.0,0.0,0.0,1.3061881126452537,3.7073557555944356,6.952253478137919,0.0,0.0,0.0,5.5545956849411695,0.0,1.3341446088988995,6.636885841994377,0.0,0.0,0.0,0.0,4.171447458339117,4.548627455135284,0.0,9.498520064117118,5.062078360546446,0.0,0.0
5.082221917304981,4.048943628465415,0.0,2.393104412583641,0.1870311257467418,0.0,0.0,0.0,0.0,2.6423823249678353,2.4573706070610513,6.840816504844797,0.0,0.0,0.0,1.8198886500662952,0.0,5.102541628825722,0.7863060318847671,0.0,0.0,0.0,0.0,3.5164863586118686,1.8198886500662952,0.0,4.048943628465415,0.7863060318847671,0.0,0.0
4.012971971315619,8.642165586710565,0.0,8.030501890095007,2.0467490056136723,0.0,0.0,0.0,0.0,0.44230582243394634,4.4310001817002815,8.872645298547223,0.0,0.0,0.0,2.7266053710494815,0.0,6.2020338320582855,2.217622713119876,0.0,0.0,0.0,0.0,0.7202796309387837,5.348103167323002,0.0,-0.19439814132104039,9.709638374931465,0.0,0.0
3.1093764826634485,8.506541028539933,0.0,8.457011642475363,2.5498069059878357,0.0,0.0,0.0,0.0,3.9846144141338513,3.1010430419900428,7.239363201433099,0.0,0.0,0.0,4.737197531613908,0.0,7.088855168393863,6.404673323196482,0.0,0.0,0.0,0.0,3.9811945937483997,4.917590758278499,0.0,5.48566991690133,5.48566991690133,0.0,0.0
3.3390216381865128,8.320602351713381,0.0,7.974977959823168,1.346362954166381,0.0,0.0,0.0,0.0,4.50552065430818,4.966797595869108,7.742692151888774,0.0,0.0,0.0,3.7048175100071283,0.0,6.479298005642232,7.177752976975059,0.0,0.0,0.0,0.0,2.0076264324309276,4.8047638749725134,0.0,3.459235912008548,3.459235912008548,0.0,0.0
3.1462692832582015,9.558012007641572,0.0,7.362234162625214,4.917217970536553,0.0,0.0,0.0,0.0,3.654452368727987,4.779168460435475,7.42553731850598,0.0,0.0,0.0,3.8927701058508086,0.0,4.488664604706358,8.497773981778895,0.0,0.0,0.0,0.0,3.489615404425779,2.965450753295444,0.0,3.121906702270314,3.121906702270314,0.0,0.0
2.961426679512723,4.084552851452859,0.0,1.590822038367158,1.873901872485964,0.0,0.0,0.0,0.0,3.90179785077838,5.084101805680872,8.253426361209554,0.0,0.0,0.0,3.495747283882141,0.0,5.3632478090641,7.692282914807818,0.0,0.0,0.0,0.0,3.4996020816303646,3.120503017492979,0.0,4.084552851452859,3.852662298914237,0.0,0.0
3.9381257015762055,7.043875579203198,0.0,7.961163663828063,2.8274774411299273,0.0,0.0,0.0,0.0,1.0870432219569195,3.416448639539803,6.826579017570838,0.0,0.0,0.0,3.472316866508962,0.0,4.484063594117501,7.711968758247855,0.0,0.0,0.0,0.0,2.4247629572962377,5.6835204095898035,0.0,2.0646181725506803,2.0646181725506803,0.0,0.0
4.255466270955313,8.389945440973344,0.0,8.284499654519538,1.0625318565218884,0.0,0.0,0.0,0.0,2.151173802366302,3.1416203832933283,0.964417740083196,0.0,0.0,0.0,4.034539344146784,0.0,6.894462782301691,7.150058707673593,0.0,0.0,0.0,0.0,0.964417740083196,2.393408482069523,0.0,3.5886013443418734,4.894688746760415,0.0,0.0
3.868433881145439,8.241560362383007,0.0,7.978357650491805,1.6641961586525467,0.0,0.0,0.0,0.0,4.794879868563721,2.292946428054597,7.583951712931396,0.0,0.0,0.0,5.098573098515352,0.0,6.099221915966045,5.972545294539147,0.0,0.0,0.0,0.0,1.9126462849288053,2.4313990913254337,0.0,4.387068945286859,4.510135158756083,0.0,0.0
4.393943151030918,8.683074385005227,0.0,8.850680304749833,3.7037606708339483,0.0,0.0,0.0,0.0,4.214245312167225,3.2105111549204404,6.034908188431126,0.0,0.0,0.0,4.354999687279133,0.0,6.532774282301123,8.141051538975775,0.0,0.0,0.0,0.0,2.0049650446633884,3.649482399530126,0.0,5.016688959631856,5.180324455884856,0.0,0.0
3.2906636431578784,9.076230933307055,0.0,7.835743471352924,4.942098628228492,0.0,0.0,0.0,0.0,1.8467731702219803,2.2849584106800522,6.118862707559354,0.0,0.0,0.0,5.763227388118525,0.0,6.735672453165132,6.761397057321108,0.0,0.0,0.0,0.0,2.009471852620221,3.567517894855256,0.0,4.378956891513064,5.66917669589413,0.0,0.0
3.73158095371938,9.472903849078948,0.0,9.221989756429622,3.244601354662458,0.0,0.0,0.0,0.0,3.827849119415874,3.560256931799395,5.186523715377934,0.0,0.0,0.0,5.461392267762913,0.0,7.235912650441805,7.268495892785516,0.0,0.0,0.0,0.0,3.6624928454161894,3.160471401801184,0.0,5.861451782898608,5.4966777551847175,0.0,0.0
1.789513762174281,7.143953037337004,0.0,6.991176946437888,4.043799094592101,0.0,0.0,0.0,0.0,3.881568548865252,4.074345354221954,6.539573117084849,0.0,0.0,0.0,5.385945808622742,0.0,6.348350353582888,6.579277891968535,0.0,0.0,0.0,0.0,2.810731608443129,1.789513762174281,0.0,5.763453570163404,5.878065102911353,0.0,0.0
6.402041953502479,6.651099533860248,0.0,3.4503997825868042,3.4503997825868042,0.0,0.0,0.0,0.0,3.2345729645390784,3.4147951073830844,7.820251750679834,0.0,0.0,0.0,4.503187963211959,0.0,6.542758067448669,6.558641350884032,0.0,0.0,0.0,0.0,3.9101012687854344,1.939275999368923,0.0,6.901298675363626,1.939275999368923,0.0,0.0
3.6979265420942737,6.453744703204764,0.0,1.2550437490646047,3.8399277595373795,0.0,0.0,0.0,0.0,3.033131276609606,4.238389361925497,6.681873543362388,0.0,0.0,0.0,4.851136057237696,0.0,4.735928593697509,9.027036934179597,0.0,0.0,0.0,0.0,3.686938562903933,1.9922220769026373,0.0,7.4937363892248365,5.720810730431985,0.0,0.0
4.250326244416412,9.098746292928295,0.0,5.5249234511883225,3.820566772926097,0.0,0.0,0.0,0.0,3.055383925479542,5.405561535519693,7.035772496691257,0.0,0.0,0.0,4.909609471138144,0.0,5.526816368610119,6.724788083210611,0.0,0.0,0.0,0.0,3.0527260184293143,2.443137532420101,0.0,6.602073789739525,4.937434821900457,0.0,0.0
4.005415179027591,11.343002759517727,0.0,8.507979541510707,1.6982802478686376,0.0,0.0,0.0,0.0,2.6444920278242305,4.482910294229097,6.727616245528427,0.0,0.0,0.0,6.419033616308939,0.0,6.275552976624999,7.484379082427762,0.0,0.0,0.0,0.0,1.535419821347439,2.194604331051762,0.0,8.785092049364797,5.724552203509694,0.0,0.0
4.6266716204993354,8.92249912482639,0.0,3.4298160449474193,2.591902226038104,0.0,0.0,0.0,0.0,3.250564640455601,4.309166760238628,7.6950134230730844,0.0,0.0,0.0,3.4298160449474193,0.0,7.118961625120395,7.5242295818094265,0.0,0.0,0.0,0.0,0.968900052103785,1.3663992528771207,0.0,-0.2183630258040217,4.735064946266263,0.0,0.0
1.5613166685436126,8.593978886406026,0.0,2.8792618141862385,1.607838315713505,0.0,0.0,0.0,0.0,3.5240839315950496,3.653240810885845,2.4158375332976556,0.0,0.0,0.0,4.528645766382356,0.0,6.6073651459618485,6.4619144708532374,0.0,0.0,0.0,0.0,2.4550495257484477,2.8792618141862385,0.0,8.847043467966948,7.326848151391113,0.0,0.0
4.486059586927268,9.296106411899647,0.0,5.751142270738855,1.466009499553481,0.0,0.0,0.0,0.0,2.0637757268086396,2.7098034493411327,5.7718890946305885,0.0,0.0,0.0,4.552251585601359,0.0,1.466009499553481,7.817860792285981,0.0,0.0,0.0,0.0,0.48044664275920346,3.7068036549879575,0.0,9.682696364335678,3.968032986392656,0.0,0.0
4.080214492831933,8.93144876980929,0.0,4.922602426937,3.0843200594834816,0.0,0.0,0.0,0.0,4.355580054633997,4.643151304259359,8.55165282590486,0.0,0.0,0.0,5.682352464830204,0.0,6.380886245301179,6.747777128248563,0.0,0.0,0.0,0.0,4.325889869992885,4.952679433823845,0.0,10.465311447344053,4.58962661410146,0.0,0.0
4.20555572418002,9.139479621231276,0.0,7.8371112198238855,4.769304041232981,0.0,0.0,0.0,0.0,2.645992989209538,3.4306438586086423,3.0204199675053496,0.0,0.0,0.0,4.222677751344623,0.0,5.5520360000245885,7.027325546078819,0.0,0.0,0.0,0.0,0.9377922792719516,4.332345169711709,0.0,3.0204199675053496,4.548169360563976,0.0,0.0
4.321381042507218,11.496808096871666,0.0,6.5050107569730775,0.6421051803087098,0.0,0.0,0.0,0.0,4.351487762094318,4.342783224891921,5.813126844834074,0.0,0.0,0.0,3.1128319379950344,0.0,0.6421051803087098,6.3369953682264635,0.0,0.0,0.0,0.0,3.694167933479425,5.889049341940908,0.0,10.764190524903674,4.750624566749953,0.0,0.0
4.5012854847241535,8.373057925981238,0.0,7.5551934433487205,3.063657901206546,0.0,0.0,0.0,0.0,4.131929441294305,3.695319335943836,2.3660593067413234,0.0,0.0,0.0,6.976901119199379,0.0,5.892574616783465,1.9743184818265875,0.0,0.0,0.0,0.0,0.5711699155458956,3.849106935700193,0.0,10.794423594530482,3.885295961004151,0.0,0.0
4.892613608454787,8.357617536233477,0.0,8.620023354850458,2.7272904423329316,0.0,0.0,0.0,0.0,2.685054650255028,3.0254859085606705,-0.010580153153898375,0.0,0.0,0.0,5.22302033205045,0.0,6.322924524431268,6.939270586225521,0.0,0.0,0.0,0.0,2.476427067842772,1.5141033947709903,0.0,9.130354306826394,5.53608363442271,0.0,0.0
4.433119587114216,1.951878965934493,0.0,6.9144057697778605,3.7283631608829535,0.0,0.0,0.0,0.0,4.828290400736632,3.022974971411168,3.7283631608829535,0.0,0.0,0.0,3.722751127347693,0.0,1.951878965934493,6.213437734151193,0.0,0.0,0.0,0.0,4.101071529749469,5.106653567254169,0.0,8.594667429922305,3.9439618989365717,0.0,0.0
1.9602670031303444,8.693613356296565,0.0,0.5031022734514299,2.621032496948189,0.0,0.0,0.0,0.0,4.104277114384991,4.892419595742155,5.7937665977068615,0.0,0.0,0.0,3.177663371409305,0.0,4.617010802946004,7.467891425000345,0.0,0.0,0.0,0.0,2.742464343926995,4.38960484772011,0.0,7.691023223854028,5.497929634074956,0.0,0.0
4.235316124721925,8.093368694727424,0.0,8.196091105676288,2.12591130627107,0.0,0.0,0.0,0.0,3.4252493650591376,3.5219139674829143,5.882210765558005,0.0,0.0,0.0,4.2855387166767045,0.0,4.493016182452889,8.124903787693626,0.0,0.0,0.0,0.0,3.7758892808628097,4.293006796384928,0.0,9.326909075171528,5.174753872954173,0.0,0.0
2.09192447502232,10.041129588799054,0.0,3.8864933110295223,1.4785198711058647,0.0,0.0,0.0,0.0,2.301445203520083,2.09192447502232,7.331418219089267,0.0,0.0,0.0,5.066258566593614,0.0,4.232592192749527,7.864339232368859,0.0,0.0,0.0,0.0,3.8864933110295223,2.7820783792457466,0.0,11.002762616645267,4.703850979097815,0.0,0.0
2.868578890406356,9.072049811120316,0.0,6.728114940379345,1.5289052637219054,0.0,0.0,0.0,0.0,3.2485322918010406,1.5289052637219054,7.0740414404389185,0.0,0.0,0.0,4.017184146104526,0.0,5.6886595488940825,8.818715460953607,0.0,0.0,0.0,0.0,2.4460824079439725,2.580469677761911,0.0,11.605804876062393,5.140595888182483,0.0,0.0
